epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
202501,474,23.4276279220779,25.7736357142857,29.3480850649351,1.19925,17.9918681818182,52.7447727272727,0.967702597402597,0.970593506493507,0.972849350649351,70.000761038961,86.7462876623377,96.5300727272727,5.92045714285714,7
202502,499,23.1342584415584,25.3148571428571,28.5815136363636,4.72013181818182,47.0683,130.271404545455,0.96739025974026,0.970516883116883,0.972869480519481,74.4461811688311,90.0652584415585,98.2318792207792,5.4472551948052,7
202503,505,23.3094993506494,26.1337792207792,30.0674733766234,0.868513636363636,13.4940727272727,52.1487363636364,0.967605194805195,0.970492207792208,0.972876623376623,63.6395532467532,82.6034805194805,94.3828844155844,6.75797402597402,7
202504,587,23.2148532467532,25.7770337662338,29.7529480519481,1.82027727272727,15.1476954545455,44.4800227272727,0.968769480519481,0.971704545454546,0.974227922077922,63.7703545454545,83.3487227272727,94.2674993506493,6.53809480519481,7
202505,632,23.2518961038961,25.948838961039,29.7543402597403,1.82724545454545,20.7514818181818,62.0286409090909,0.967626623376623,0.97143961038961,0.974147402597403,67.5149714285714,86.1675733766234,96.8930409090909,6.50244415584416,7
202506,711,23.1130532467533,25.7120837662338,29.5020876623377,1.63352272727273,17.1691181818182,59.3459590909091,0.966961038961039,0.969948701298701,0.972348701298702,68.414688961039,85.4468422077922,96.1106409090909,6.38903441558442,7
202507,583,22.49195,24.4594493506493,27.7431974025974,4.59915454545455,56.5667545454546,152.647477272727,0.967556493506493,0.970912987012987,0.973340909090909,77.1111448051948,91.548151948052,98.2835558441558,5.2512474025974,7
202508,603,22.9595577922078,24.9369233766234,27.848001948052,4.25081363636364,44.7519409090909,108.100854545455,0.968757792207792,0.971565584415584,0.974212337662338,77.7632305194805,91.4001525974026,98.3154123376623,4.88844415584416,7
202509,509,23.0825922077922,25.2280837662338,28.5123422077922,2.14733181818182,37.1648363636364,125.518581818182,0.967688961038961,0.97147012987013,0.974214935064935,74.3275149350649,90.2144681818182,98.667074025974,5.42975,7
202510,394,22.8657701298701,24.7384785714286,27.5463616883117,4.42910909090909,46.7503727272727,120.455490909091,0.968448051948052,0.971325324675325,0.973981818181818,78.7822103896104,92.4820162337662,99.0755266233766,4.68059155844156,7
202511,405,22.4879233766234,24.2803090909091,27.0694792207792,6.15268181818182,50.1898318181818,124.977595454545,0.969446103896104,0.972564285714286,0.974991558441558,82.0279162337662,93.8163181818182,99.524162987013,4.58155584415584,7
202512,426,22.8722818181818,25.0573058441558,28.1371012987013,2.71116363636364,38.1953090909091,111.814613636364,0.969714285714286,0.972944155844156,0.975451948051948,77.4296584415584,91.4448279220779,99.0833168831169,5.26481948051948,7
202513,320,23.3078519480519,25.6518279220779,29.0488512987013,0.541363636363636,20.0109636363636,65.92625,0.967948051948052,0.971083116883117,0.973729220779221,70.7970636363636,86.9366409090909,96.3995324675325,5.74099935064935,7
202514,232,22.6075701298701,24.4072707792208,27.2071383116883,4.91526363636364,40.4870363636364,104.332709090909,0.969431168831169,0.972228571428571,0.97492012987013,79.209812987013,91.7577084415584,98.3024720779221,4.59956818181818,7
202515,190,22.4368474025974,24.8615597402597,27.9990883116883,1.33920454545455,21.5968681818182,71.4576181818182,0.969216883116883,0.972608441558442,0.975168831168831,72.5412311688312,86.6926162337662,95.3317435064935,5.56224090909091,7
202516,191,22.9002435064935,25.6147194805195,29.7276792207792,0.603690909090909,18.5627136363636,61.4246272727273,0.968816883116883,0.971812337662338,0.974585714285714,69.916788961039,88.6879409090909,98.468274025974,6.82743571428571,7
202517,209,23.1970636363636,25.3335876623377,28.6210090909091,0.280331818181818,23.2043272727273,79.6871590909091,0.967007792207792,0.970142207792208,0.972801298701299,76.7749038961039,91.4500688311688,99.1280623376623,5.42394545454545,7
202518,169,22.6758733766234,24.6318155844156,27.7124967532467,2.09840454545455,25.3016318181818,71.8705954545455,0.969110389610389,0.97179025974026,0.974483766233766,79.167787012987,91.9261467532468,98.4520194805195,5.03662337662338,7
202519,144,22.758337012987,25.4104545454545,29.1578525974026,0.461045454545455,11.2578227272727,41.9670181818182,0.969482467532467,0.972327272727273,0.974975324675325,71.857212987013,89.5111824675324,98.6518058441558,6.39951558441558,7
202520,150,22.1612428571429,24.8690655844156,28.6074668831169,0.576986363636364,7.08618181818182,28.3364590909091,0.970928571428572,0.973753246753247,0.975964935064935,68.0326194805195,86.3545305194805,96.400761038961,6.44622402597402,7
202521,114,22.6366545454545,25.0294376623377,28.6556506493507,0.0866818181818182,9.68664090909091,36.3729818181818,0.970529220779221,0.97328961038961,0.975732467532468,74.0393662337663,90.6764318181818,98.9810818181818,6.0189961038961,7
202522,103,20.6411487012987,23.242424025974,27.0366961038961,2.01590454545455,15.7976181818182,44.4802,0.972794805194805,0.975375974025974,0.977732467532467,71.6239038961039,87.0592344155844,95.5374831168831,6.3955474025974,7
202523,84,21.0302344155844,24.3205766233766,28.4397006493506,0.0183090909090909,2.52417727272727,8.3537,0.9722,0.97467987012987,0.976851298701299,63.447711038961,85.1281967532468,96.3767785714286,7.40946623376623,7
202524,61,20.6442805194805,23.515098051948,27.4951480519481,0.133981818181818,4.98484090909091,19.82925,0.972161038961039,0.974218831168831,0.976555844155844,67.2002214285714,85.8444155844156,95.6827668831169,6.85086753246753,7
202525,82,21.8755363636364,24.5804590909091,28.0055909090909,0.000104545454545455,0.859140909090909,3.85929545454545,0.972418181818182,0.974663636363636,0.976768181818182,72.1841454545454,88.1911818181818,97.3011818181818,6.13005454545454,1
