epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,10,21.0592611622276,23.6972083292978,27.199831283293,4.68691050847458,25.7380322033898,74.273106440678,0.935561840193705,0.937432154963681,0.938971041162228,70.2727411622276,83.8408070702179,93.0127176755448,6.14057012106537,7
201002,15,19.900389346247,22.4301244552058,25.7509940435835,3.67569796610169,25.2565176271186,89.5123613559322,0.936183438256659,0.937771525423729,0.939138547215496,71.3997737530267,84.5084098305085,93.5355663438257,5.85060469733656,7
201003,8,19.4455226150121,22.2002520096852,25.6290558837772,6.89741627118644,45.3423593220339,135.039693898305,0.93623186440678,0.93784397094431,0.93932392251816,73.1976059079903,86.2707624697337,95.2149566585956,6.18353326876513,7
201004,6,19.2465775786925,22.4612451815981,26.5769033898305,0.808528813559322,16.8243145762712,65.136999661017,0.935578934624697,0.93722808716707,0.938665375302663,68.8918033414044,85.1742480387409,96.1802785472155,7.33032581113801,7
201005,11,21.8812057627119,26.0280067312349,30.8164547699758,0.0673467796610169,3.13155728813559,16.1505830508475,0.936433414043583,0.938239661016949,0.939542711864407,57.3169460532688,77.9251863922518,92.4278332687651,8.93524900726392,7
201006,8,21.3844769007264,24.1087240677966,27.6467327360775,3.52338983050847,31.0903477966102,105.775769830508,0.935465569007264,0.936814624697337,0.938141065375302,70.5284737046005,85.690318062954,95.6179573365617,6.26225583535109,7
201007,13,20.6185146731235,23.0983730266344,26.465746440678,3.07641966101695,21.5177813559322,64.7737183050847,0.937660581113802,0.939535738498789,0.940927602905569,70.8002611138015,84.6109571912833,93.3284081355932,5.84723176755448,7
201008,15,19.1894095883777,22.2648288619855,25.9641119612591,3.29689898305085,19.4774311864407,67.2240569491525,0.937399418886199,0.939037191283293,0.940442179176755,66.8367034382566,81.9902401452785,92.8934228087167,6.77470237288136,7
201009,9,17.8566354479419,20.8990851815981,24.4709427602906,2.10055288135593,13.0501789830508,35.3465694915254,0.939682808716707,0.941196222760291,0.942457966101695,65.9177502663438,81.4541787893462,92.8863080871671,6.61430731234867,7
201010,8,17.6911894430993,21.6088727845036,26.0958612106538,2.60492711864407,12.5635118644068,33.3970318644068,0.933670266343826,0.935286731234867,0.936516803874092,61.2213849394673,80.2541636803874,94.6541311380145,8.40467176755448,7
201011,4,18.1185522033898,21.5787574818402,25.9327921549637,1.28561796610169,21.4315911864407,71.0101223728813,0.938411380145279,0.940610217917675,0.942255302663438,63.0189061016949,81.3407205811138,93.4341092978208,7.81423995157385,7
201012,7,19.6127464891041,21.8036807263923,24.7475066343826,4.83248440677966,43.5932386440678,122.242714576271,0.936161259079903,0.93793200968523,0.939474866828087,78.1961219854722,89.4774236803874,96.7276678934625,5.13476014527845,7
201013,9,17.7832871670702,21.0887884745763,25.2562146731235,0.981236271186441,12.1379549152542,43.9618983050847,0.937735544794189,0.939447748184019,0.940987167070218,65.754386440678,84.2214410169492,96.2055877966102,7.47292750605327,7
201014,9,13.4689255690073,16.7058540435835,20.0570153510896,0.796475593220339,7.07059457627119,22.9915928813559,0.943433607748184,0.944588813559322,0.945865520581114,62.044799661017,77.911794188862,90.9589021791767,6.58808978208233,7
201015,8,15.1328792736078,18.7801577723971,23.3908749636804,0.226919322033898,1.92650338983051,6.33837220338983,0.942025859564165,0.943708668280872,0.945303050847458,59.7469827602905,80.0251957384988,93.6259543825666,8.25799569007264,7
